47-430RED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0137488	0	599/1000
48-431RED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0183132	0	516/1000
49-432REC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0179508	0	522/1000
50-432RED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0179508	0	522/1000
51-433REC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0137986	0	598/1000
52-433RED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0137488	0	599/1000
53-434REC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0173006	0	533/1000
5-437REN3A_pol.fasta	Ecoli_K-12_MG1655.fasta	0.00701675	0	759/1000
54-434RED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.017359	0	532/1000
55-435REC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.011621	0	644/1000
56-435RED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.011621	0	644/1000
57-436REC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.011621	0	644/1000
58-436RED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.011621	0	644/1000
59-437REC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0151342	0	572/1000
60-437RED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0150813	0	573/1000
61-438REC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0149234	0	576/1000
62-438RED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.014871	0	577/1000
63-439REC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0186195	0	511/1000
6-437REN3B_pol.fasta	Ecoli_K-12_MG1655.fasta	0.00698112	0	760/1000
64-439RED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0185579	0	512/1000
65-440REC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0186813	0	510/1000
66-440RED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0186813	0	510/1000
67-441REC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0184965	0	513/1000
68-441RED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0184965	0	513/1000
69-426FEC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0152404	0	570/1000
70-426FED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0177122	0	526/1000
71-427FED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0184965	0	513/1000
72-428FEC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0252411	0	417/1000
73-428FED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0252411	0	417/1000
7-426FEN5A_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0108702	0	661/1000
74-429FEC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0138485	0	597/1000
75-429FED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0137488	0	599/1000
76-430FEC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0177122	0	526/1000
77-430FED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0137986	0	598/1000
78-431FEC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0184965	0	513/1000
79-431FED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0333664	0	330/1000
80-432FEC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0177122	0	526/1000
81-432FED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0177716	0	525/1000
82-433FEC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0137488	0	599/1000
83-433FED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0137488	0	599/1000
8-426FEN5B_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0152936	0	569/1000
84-434FEC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0249208	0	421/1000
85-434FED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0173006	0	533/1000
86-435FEC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0252411	0	417/1000
87-435FED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0162749	0	551/1000
88-436FEC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0185579	0	512/1000
89-436FED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0186813	0	510/1000
90-437FED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0185579	0	512/1000
91-438FEC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0175349	0	529/1000
92-438FED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0174761	0	530/1000
93-439FEC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0185579	0	512/1000
9-429FN2A_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0149759	0	575/1000
94-439FED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0186195	0	511/1000
95-440FED_pol.fasta	Ecoli_K-12_MG1655.fasta	0.0150813	0	573/1000
96-441FEC_pol.fasta	Ecoli_K-12_MG1655.fasta	0.015347	0	568/1000
Cjejuni_11168.fasta	Ecoli_K-12_MG1655.fasta	1	1	0/1000
Clostridium_N1-4.fasta	Ecoli_K-12_MG1655.fasta	1	1	0/1000
Ecoli_HS.fasta	Ecoli_K-12_MG1655.fasta	0.0103562	0	673/1000
Ecoli_K-12_MG1655.fasta	Ecoli_K-12_MG1655.fasta	0	0	1000/1000
Ecoli_NADC6564.fasta	Ecoli_K-12_MG1655.fasta	0.022205	0	457/1000
Ecoli_Nissle1917.fasta	Ecoli_K-12_MG1655.fasta	0.0298031	0	365/1000
Ecoli_O157H7_EDL933.fasta	Ecoli_K-12_MG1655.fasta	0.0223484	0	455/1000
Ecoli_TW14588.fasta	Ecoli_K-12_MG1655.fasta	0.0228571	0	448/1000
Styphimurium_LT2.fasta	Ecoli_K-12_MG1655.fasta	0.182269	2.96943e-44	11/1000
10-434FEN3_pol.fasta	Ecoli_NADC6564.fasta	0.0209501	0	475/1000
11-434FEN3_pol.fasta	Ecoli_NADC6564.fasta	0.0209501	0	475/1000
12-435FEN3_pol.fasta	Ecoli_NADC6564.fasta	0.0227107	0	450/1000
13-435FEN3_pol.fasta	Ecoli_NADC6564.fasta	0.0228571	0	448/1000
1-428RN3A_pol.fasta	Ecoli_NADC6564.fasta	0.0218499	0	462/1000
14-437FEN5_pol.fasta	Ecoli_NADC6564.fasta	0.0224927	0	453/1000
15-437FEN5_pol.fasta	Ecoli_NADC6564.fasta	0.0224927	0	453/1000
16-427REC_pol.fasta	Ecoli_NADC6564.fasta	0.0251607	0	418/1000
17-427RED_pol.fasta	Ecoli_NADC6564.fasta	0.0252411	0	417/1000
18-429REC_pol.fasta	Ecoli_NADC6564.fasta	0.0231524	0	444/1000
19-429RED_pol.fasta	Ecoli_NADC6564.fasta	0.0242917	0	429/1000
21-429FEC_pol.fasta	Ecoli_NADC6564.fasta	0.0242917	0	429/1000
22-429FED_pol.fasta	Ecoli_NADC6564.fasta	0.0242917	0	429/1000
23-430FEC_pol.fasta	Ecoli_NADC6564.fasta	0.0233014	0	442/1000
2-437RN1A_pol.fasta	Ecoli_NADC6564.fasta	0.0233762	0	441/1000
24-430FED_pol.fasta	Ecoli_NADC6564.fasta	0.0233762	0	441/1000
25-427FED_pol.fasta	Ecoli_NADC6564.fasta	0.0251607	0	418/1000
26-433FEC_pol.fasta	Ecoli_NADC6564.fasta	0.0224204	0	454/1000
27-433FED_pol.fasta	Ecoli_NADC6564.fasta	0.0230782	0	445/1000
28-436FEC_pol.fasta	Ecoli_NADC6564.fasta	0.0230782	0	445/1000
29-436FED_pol.fasta	Ecoli_NADC6564.fasta	0.0231524	0	444/1000
30-440FEC_pol.fasta	Ecoli_NADC6564.fasta	0.022205	0	457/1000
31-440FED_pol.fasta	Ecoli_NADC6564.fasta	0.022205	0	457/1000
32-436REC_pol.fasta	Ecoli_NADC6564.fasta	0.0252411	0	417/1000
33-436RED_pol.fasta	Ecoli_NADC6564.fasta	0.0252411	0	417/1000
3-437REN7A_pol.fasta	Ecoli_NADC6564.fasta	0.0225651	0	452/1000
34-440REC_pol.fasta	Ecoli_NADC6564.fasta	0.0231524	0	444/1000
35-440RED_pol.fasta	Ecoli_NADC6564.fasta	0.0231524	0	444/1000
36-441REC_pol.fasta	Ecoli_NADC6564.fasta	0.0252411	0	417/1000
37-441RED_pol.fasta	Ecoli_NADC6564.fasta	0.0252411	0	417/1000
38-426REC_pol.fasta	Ecoli_NADC6564.fasta	0.0239829	0	433/1000
39-426RED_pol.fasta	Ecoli_NADC6564.fasta	0.0240597	0	432/1000
40-427REC_pol.fasta	Ecoli_NADC6564.fasta	0.0251607	0	418/1000
41-427RED_pol.fasta	Ecoli_NADC6564.fasta	0.0251607	0	418/1000
42-428REC_pol.fasta	Ecoli_NADC6564.fasta	0.0243695	0	428/1000
43-428RED_pol.fasta	Ecoli_NADC6564.fasta	0.0243695	0	428/1000
4-437REN7B_pol.fasta	Ecoli_NADC6564.fasta	0.0224927	0	453/1000
44-429REC_pol.fasta	Ecoli_NADC6564.fasta	0.0231524	0	444/1000
45-429RED_pol.fasta	Ecoli_NADC6564.fasta	0.0231524	0	444/1000
46-430REC_pol.fasta	Ecoli_NADC6564.fasta	0.0243695	0	428/1000
47-430RED_pol.fasta	Ecoli_NADC6564.fasta	0.0230782	0	445/1000
48-431RED_pol.fasta	Ecoli_NADC6564.fasta	0.0248413	0	422/1000
49-432REC_pol.fasta	Ecoli_NADC6564.fasta	0.0242917	0	429/1000
50-432RED_pol.fasta	Ecoli_NADC6564.fasta	0.0242917	0	429/1000
51-433REC_pol.fasta	Ecoli_NADC6564.fasta	0.0231524	0	444/1000
52-433RED_pol.fasta	Ecoli_NADC6564.fasta	0.0231524	0	444/1000
53-434REC_pol.fasta	Ecoli_NADC6564.fasta	0.0234513	0	440/1000
5-437REN3A_pol.fasta	Ecoli_NADC6564.fasta	0.0233762	0	441/1000
54-434RED_pol.fasta	Ecoli_NADC6564.fasta	0.0235265	0	439/1000
55-435REC_pol.fasta	Ecoli_NADC6564.fasta	0.0246831	0	424/1000
56-435RED_pol.fasta	Ecoli_NADC6564.fasta	0.0246831	0	424/1000
57-436REC_pol.fasta	Ecoli_NADC6564.fasta	0.0246831	0	424/1000
58-436RED_pol.fasta	Ecoli_NADC6564.fasta	0.0246831	0	424/1000
59-437REC_pol.fasta	Ecoli_NADC6564.fasta	0.0224927	0	453/1000
60-437RED_pol.fasta	Ecoli_NADC6564.fasta	0.0225651	0	452/1000
61-438REC_pol.fasta	Ecoli_NADC6564.fasta	0.0217093	0	464/1000
62-438RED_pol.fasta	Ecoli_NADC6564.fasta	0.0217795	0	463/1000
63-439REC_pol.fasta	Ecoli_NADC6564.fasta	0.0252411	0	417/1000
6-437REN3B_pol.fasta	Ecoli_NADC6564.fasta	0.0234513	0	440/1000
64-439RED_pol.fasta	Ecoli_NADC6564.fasta	0.0252411	0	417/1000
65-440REC_pol.fasta	Ecoli_NADC6564.fasta	0.025484	0	414/1000
66-440RED_pol.fasta	Ecoli_NADC6564.fasta	0.0252411	0	417/1000
67-441REC_pol.fasta	Ecoli_NADC6564.fasta	0.0252411	0	417/1000
68-441RED_pol.fasta	Ecoli_NADC6564.fasta	0.0252411	0	417/1000
69-426FEC_pol.fasta	Ecoli_NADC6564.fasta	0.0225651	0	452/1000
70-426FED_pol.fasta	Ecoli_NADC6564.fasta	0.0240597	0	432/1000
71-427FED_pol.fasta	Ecoli_NADC6564.fasta	0.0251607	0	418/1000
72-428FEC_pol.fasta	Ecoli_NADC6564.fasta	0.0280449	0	384/1000
73-428FED_pol.fasta	Ecoli_NADC6564.fasta	0.0280449	0	384/1000
7-426FEN5A_pol.fasta	Ecoli_NADC6564.fasta	0.0240597	0	432/1000
74-429FEC_pol.fasta	Ecoli_NADC6564.fasta	0.0230043	0	446/1000
75-429FED_pol.fasta	Ecoli_NADC6564.fasta	0.0231524	0	444/1000
76-430FEC_pol.fasta	Ecoli_NADC6564.fasta	0.0227838	0	449/1000
77-430FED_pol.fasta	Ecoli_NADC6564.fasta	0.0231524	0	444/1000
78-431FEC_pol.fasta	Ecoli_NADC6564.fasta	0.0252411	0	417/1000
79-431FED_pol.fasta	Ecoli_NADC6564.fasta	0.0363341	0	304/1000
80-432FEC_pol.fasta	Ecoli_NADC6564.fasta	0.0228571	0	448/1000
81-432FED_pol.fasta	Ecoli_NADC6564.fasta	0.0230782	0	445/1000
82-433FEC_pol.fasta	Ecoli_NADC6564.fasta	0.0231524	0	444/1000
83-433FED_pol.fasta	Ecoli_NADC6564.fasta	0.0231524	0	444/1000
8-426FEN5B_pol.fasta	Ecoli_NADC6564.fasta	0.0228571	0	448/1000
84-434FEC_pol.fasta	Ecoli_NADC6564.fasta	0.0280449	0	384/1000
85-434FED_pol.fasta	Ecoli_NADC6564.fasta	0.0233762	0	441/1000
86-435FEC_pol.fasta	Ecoli_NADC6564.fasta	0.0280449	0	384/1000
87-435FED_pol.fasta	Ecoli_NADC6564.fasta	0.0225651	0	452/1000
88-436FEC_pol.fasta	Ecoli_NADC6564.fasta	0.0254028	0	415/1000
89-436FED_pol.fasta	Ecoli_NADC6564.fasta	0.0252411	0	417/1000
90-437FED_pol.fasta	Ecoli_NADC6564.fasta	0.0252411	0	417/1000
91-438FEC_pol.fasta	Ecoli_NADC6564.fasta	0.0226378	0	451/1000
92-438FED_pol.fasta	Ecoli_NADC6564.fasta	0.0226378	0	451/1000
93-439FEC_pol.fasta	Ecoli_NADC6564.fasta	0.0252411	0	417/1000
9-429FN2A_pol.fasta	Ecoli_NADC6564.fasta	0.0219913	0	460/1000
94-439FED_pol.fasta	Ecoli_NADC6564.fasta	0.0252411	0	417/1000
95-440FED_pol.fasta	Ecoli_NADC6564.fasta	0.0216393	0	465/1000
96-441FEC_pol.fasta	Ecoli_NADC6564.fasta	0.0238299	0	435/1000
Cjejuni_11168.fasta	Ecoli_NADC6564.fasta	1	1	0/1000
Clostridium_N1-4.fasta	Ecoli_NADC6564.fasta	1	1	0/1000
Ecoli_HS.fasta	Ecoli_NADC6564.fasta	0.0229306	0	447/1000
Ecoli_K-12_MG1655.fasta	Ecoli_NADC6564.fasta	0.022205	0	457/1000
Ecoli_NADC6564.fasta	Ecoli_NADC6564.fasta	0	0	1000/1000
Ecoli_Nissle1917.fasta	Ecoli_NADC6564.fasta	0.0343598	0	321/1000
Ecoli_O157H7_EDL933.fasta	Ecoli_NADC6564.fasta	0.000215742	0	991/1000
Ecoli_TW14588.fasta	Ecoli_NADC6564.fasta	0.000981871	0	960/1000
Styphimurium_LT2.fasta	Ecoli_NADC6564.fasta	0.191731	2.32803e-35	9/1000
10-434FEN3_pol.fasta	Ecoli_Nissle1917.fasta	0.0330427	0	333/1000
11-434FEN3_pol.fasta	Ecoli_Nissle1917.fasta	0.0330427	0	333/1000
12-435FEN3_pol.fasta	Ecoli_Nissle1917.fasta	0.0342477	0	322/1000
13-435FEN3_pol.fasta	Ecoli_Nissle1917.fasta	0.0345853	0	319/1000
1-428RN3A_pol.fasta	Ecoli_Nissle1917.fasta	0.0323015	0	340/1000
14-437FEN5_pol.fasta	Ecoli_Nissle1917.fasta	0.0329357	0	334/1000
15-437FEN5_pol.fasta	Ecoli_Nissle1917.fasta	0.0329357	0	334/1000
16-427REC_pol.fasta	Ecoli_Nissle1917.fasta	0.0366967	0	301/1000
17-427RED_pol.fasta	Ecoli_Nissle1917.fasta	0.0365754	0	302/1000
18-429REC_pol.fasta	Ecoli_Nissle1917.fasta	0.0339141	0	325/1000
19-429RED_pol.fasta	Ecoli_Nissle1917.fasta	0.0357395	0	309/1000
21-429FEC_pol.fasta	Ecoli_Nissle1917.fasta	0.035622	0	310/1000
22-429FED_pol.fasta	Ecoli_Nissle1917.fasta	0.035622	0	310/1000
23-430FEC_pol.fasta	Ecoli_Nissle1917.fasta	0.0363341	0	304/1000
2-437RN1A_pol.fasta	Ecoli_Nissle1917.fasta	0.0305785	0	357/1000
24-430FED_pol.fasta	Ecoli_Nissle1917.fasta	0.0362143	0	305/1000
25-427FED_pol.fasta	Ecoli_Nissle1917.fasta	0.0365754	0	302/1000
26-433FEC_pol.fasta	Ecoli_Nissle1917.fasta	0.0325113	0	338/1000
27-433FED_pol.fasta	Ecoli_Nissle1917.fasta	0.0335842	0	328/1000
28-436FEC_pol.fasta	Ecoli_Nissle1917.fasta	0.0338037	0	326/1000
29-436FED_pol.fasta	Ecoli_Nissle1917.fasta	0.0339141	0	325/1000
30-440FEC_pol.fasta	Ecoli_Nissle1917.fasta	0.0330427	0	333/1000
31-440FED_pol.fasta	Ecoli_Nissle1917.fasta	0.0330427	0	333/1000
32-436REC_pol.fasta	Ecoli_Nissle1917.fasta	0.0365754	0	302/1000
33-436RED_pol.fasta	Ecoli_Nissle1917.fasta	0.0365754	0	302/1000
3-437REN7A_pol.fasta	Ecoli_Nissle1917.fasta	0.0329357	0	334/1000
34-440REC_pol.fasta	Ecoli_Nissle1917.fasta	0.0339141	0	325/1000
35-440RED_pol.fasta	Ecoli_Nissle1917.fasta	0.0339141	0	325/1000
36-441REC_pol.fasta	Ecoli_Nissle1917.fasta	0.0366967	0	301/1000
37-441RED_pol.fasta	Ecoli_Nissle1917.fasta	0.0365754	0	302/1000
38-426REC_pol.fasta	Ecoli_Nissle1917.fasta	0.0351567	0	314/1000
39-426RED_pol.fasta	Ecoli_Nissle1917.fasta	0.0352724	0	313/1000
40-427REC_pol.fasta	Ecoli_Nissle1917.fasta	0.0365754	0	302/1000
41-427RED_pol.fasta	Ecoli_Nissle1917.fasta	0.0365754	0	302/1000
42-428REC_pol.fasta	Ecoli_Nissle1917.fasta	0.0358575	0	308/1000
43-428RED_pol.fasta	Ecoli_Nissle1917.fasta	0.0358575	0	308/1000
4-437REN7B_pol.fasta	Ecoli_Nissle1917.fasta	0.0329357	0	334/1000
44-429REC_pol.fasta	Ecoli_Nissle1917.fasta	0.0336937	0	327/1000
45-429RED_pol.fasta	Ecoli_Nissle1917.fasta	0.0338037	0	326/1000
46-430REC_pol.fasta	Ecoli_Nissle1917.fasta	0.035622	0	310/1000
47-430RED_pol.fasta	Ecoli_Nissle1917.fasta	0.0338037	0	326/1000
48-431RED_pol.fasta	Ecoli_Nissle1917.fasta	0.0364545	0	303/1000
49-432REC_pol.fasta	Ecoli_Nissle1917.fasta	0.0358575	0	308/1000
50-432RED_pol.fasta	Ecoli_Nissle1917.fasta	0.035622	0	310/1000
51-433REC_pol.fasta	Ecoli_Nissle1917.fasta	0.0338037	0	326/1000
52-433RED_pol.fasta	Ecoli_Nissle1917.fasta	0.0339141	0	325/1000
53-434REC_pol.fasta	Ecoli_Nissle1917.fasta	0.0345853	0	319/1000
5-437REN3A_pol.fasta	Ecoli_Nissle1917.fasta	0.0305785	0	357/1000
54-434RED_pol.fasta	Ecoli_Nissle1917.fasta	0.0346987	0	318/1000
55-435REC_pol.fasta	Ecoli_Nissle1917.fasta	0.0323015	0	340/1000
56-435RED_pol.fasta	Ecoli_Nissle1917.fasta	0.0323015	0	340/1000
57-436REC_pol.fasta	Ecoli_Nissle1917.fasta	0.0323015	0	340/1000
58-436RED_pol.fasta	Ecoli_Nissle1917.fasta	0.0323015	0	340/1000
59-437REC_pol.fasta	Ecoli_Nissle1917.fasta	0.0329357	0	334/1000
60-437RED_pol.fasta	Ecoli_Nissle1917.fasta	0.0329357	0	334/1000
61-438REC_pol.fasta	Ecoli_Nissle1917.fasta	0.0323015	0	340/1000
62-438RED_pol.fasta	Ecoli_Nissle1917.fasta	0.0324062	0	339/1000
63-439REC_pol.fasta	Ecoli_Nissle1917.fasta	0.0366967	0	301/1000
6-437REN3B_pol.fasta	Ecoli_Nissle1917.fasta	0.0305785	0	357/1000
64-439RED_pol.fasta	Ecoli_Nissle1917.fasta	0.0366967	0	301/1000
65-440REC_pol.fasta	Ecoli_Nissle1917.fasta	0.0369409	0	299/1000
66-440RED_pol.fasta	Ecoli_Nissle1917.fasta	0.0366967	0	301/1000
67-441REC_pol.fasta	Ecoli_Nissle1917.fasta	0.0368186	0	300/1000
68-441RED_pol.fasta	Ecoli_Nissle1917.fasta	0.0365754	0	302/1000
69-426FEC_pol.fasta	Ecoli_Nissle1917.fasta	0.0336937	0	327/1000
70-426FED_pol.fasta	Ecoli_Nissle1917.fasta	0.0351567	0	314/1000
71-427FED_pol.fasta	Ecoli_Nissle1917.fasta	0.0365754	0	302/1000
72-428FEC_pol.fasta	Ecoli_Nissle1917.fasta	0.0317837	0	345/1000
73-428FED_pol.fasta	Ecoli_Nissle1917.fasta	0.0317837	0	345/1000
7-426FEN5A_pol.fasta	Ecoli_Nissle1917.fasta	0.0316813	0	346/1000
74-429FEC_pol.fasta	Ecoli_Nissle1917.fasta	0.0339141	0	325/1000
75-429FED_pol.fasta	Ecoli_Nissle1917.fasta	0.0338037	0	326/1000
76-430FEC_pol.fasta	Ecoli_Nissle1917.fasta	0.035505	0	311/1000
77-430FED_pol.fasta	Ecoli_Nissle1917.fasta	0.0338037	0	326/1000
78-431FEC_pol.fasta	Ecoli_Nissle1917.fasta	0.0365754	0	302/1000
79-431FED_pol.fasta	Ecoli_Nissle1917.fasta	0.0142009	0	590/1000
80-432FEC_pol.fasta	Ecoli_Nissle1917.fasta	0.0357395	0	309/1000
81-432FED_pol.fasta	Ecoli_Nissle1917.fasta	0.0360949	0	306/1000
82-433FEC_pol.fasta	Ecoli_Nissle1917.fasta	0.0339141	0	325/1000
83-433FED_pol.fasta	Ecoli_Nissle1917.fasta	0.0339141	0	325/1000
8-426FEN5B_pol.fasta	Ecoli_Nissle1917.fasta	0.0334751	0	329/1000
84-434FEC_pol.fasta	Ecoli_Nissle1917.fasta	0.0303826	0	359/1000
85-434FED_pol.fasta	Ecoli_Nissle1917.fasta	0.0343598	0	321/1000
86-435FEC_pol.fasta	Ecoli_Nissle1917.fasta	0.0318865	0	344/1000
87-435FED_pol.fasta	Ecoli_Nissle1917.fasta	0.035505	0	311/1000
88-436FEC_pol.fasta	Ecoli_Nissle1917.fasta	0.0365754	0	302/1000
89-436FED_pol.fasta	Ecoli_Nissle1917.fasta	0.0366967	0	301/1000
90-437FED_pol.fasta	Ecoli_Nissle1917.fasta	0.0366967	0	301/1000
91-438FEC_pol.fasta	Ecoli_Nissle1917.fasta	0.035505	0	311/1000
92-438FED_pol.fasta	Ecoli_Nissle1917.fasta	0.035505	0	311/1000
93-439FEC_pol.fasta	Ecoli_Nissle1917.fasta	0.0366967	0	301/1000
9-429FN2A_pol.fasta	Ecoli_Nissle1917.fasta	0.0333664	0	330/1000
94-439FED_pol.fasta	Ecoli_Nissle1917.fasta	0.0366967	0	301/1000
95-440FED_pol.fasta	Ecoli_Nissle1917.fasta	0.0315792	0	347/1000
96-441FEC_pol.fasta	Ecoli_Nissle1917.fasta	0.0330427	0	333/1000
Cjejuni_11168.fasta	Ecoli_Nissle1917.fasta	1	1	0/1000
Clostridium_N1-4.fasta	Ecoli_Nissle1917.fasta	1	1	0/1000
Ecoli_HS.fasta	Ecoli_Nissle1917.fasta	0.0313762	0	349/1000
Ecoli_K-12_MG1655.fasta	Ecoli_Nissle1917.fasta	0.0298031	0	365/1000
Ecoli_NADC6564.fasta	Ecoli_Nissle1917.fasta	0.0343598	0	321/1000
Ecoli_Nissle1917.fasta	Ecoli_Nissle1917.fasta	0	0	1000/1000
Ecoli_O157H7_EDL933.fasta	Ecoli_Nissle1917.fasta	0.0344723	0	320/1000
Ecoli_TW14588.fasta	Ecoli_Nissle1917.fasta	0.0352724	0	313/1000
Styphimurium_LT2.fasta	Ecoli_Nissle1917.fasta	0.191731	2.28175e-35	9/1000
10-434FEN3_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0212234	0	471/1000
11-434FEN3_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0212234	0	471/1000
12-435FEN3_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0229306	0	447/1000
13-435FEN3_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0230782	0	445/1000
1-428RN3A_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.022205	0	457/1000
14-437FEN5_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0229306	0	447/1000
15-437FEN5_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0229306	0	447/1000
16-427REC_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0250805	0	419/1000
17-427RED_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0251607	0	418/1000
18-429REC_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0231524	0	444/1000
19-429RED_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0242917	0	429/1000
21-429FEC_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0242917	0	429/1000
22-429FED_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0242917	0	429/1000
23-430FEC_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.023602	0	438/1000
2-437RN1A_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.023602	0	438/1000
24-430FED_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.023602	0	438/1000
25-427FED_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0251607	0	418/1000
26-433FEC_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0227107	0	450/1000
27-433FED_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0233762	0	441/1000
28-436FEC_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0231524	0	444/1000
29-436FED_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0231524	0	444/1000
30-440FEC_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0223484	0	455/1000
31-440FED_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0223484	0	455/1000
32-436REC_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0251607	0	418/1000
33-436RED_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0251607	0	418/1000
3-437REN7A_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0229306	0	447/1000
34-440REC_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0232268	0	443/1000
35-440RED_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0231524	0	444/1000
36-441REC_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0253218	0	416/1000
37-441RED_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0252411	0	417/1000
38-426REC_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0240597	0	432/1000
39-426RED_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0241368	0	431/1000
40-427REC_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0251607	0	418/1000
41-427RED_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0251607	0	418/1000
42-428REC_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0244475	0	427/1000
43-428RED_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0244475	0	427/1000
4-437REN7B_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0229306	0	447/1000
44-429REC_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0231524	0	444/1000
45-429RED_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0231524	0	444/1000
46-430REC_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0243695	0	428/1000
47-430RED_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0231524	0	444/1000
48-431RED_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0250805	0	419/1000
49-432REC_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0243695	0	428/1000
50-432RED_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0242917	0	429/1000
51-433REC_pol.fasta	Ecoli_O157H7_EDL933.fasta	0.0231524	0	444/1000
