6-437REN3B	88-436FEC	0.0183132	0	516/1000
64-439RED	88-436FEC	0.000167546	0	993/1000
65-440REC	88-436FEC	0.000656154	0	973/1000
66-440RED	88-436FEC	0.000215742	0	991/1000
67-441REC	88-436FEC	0.000855821	0	965/1000
68-441RED	88-436FEC	0.000361208	0	985/1000
69-426FEC	88-436FEC	0.0115761	0	645/1000
70-426FED	88-436FEC	0.00160079	0	936/1000
71-427FED	88-436FEC	0.000264084	0	989/1000
72-428FEC	88-436FEC	0.0307758	0	355/1000
73-428FED	88-436FEC	0.0307758	0	355/1000
7-426FEN5A	88-436FEC	0.0197565	0	493/1000
74-429FEC	88-436FEC	0.0183132	0	516/1000
75-429FED	88-436FEC	0.0183132	0	516/1000
76-430FEC	88-436FEC	0.00680395	0	765/1000
77-430FED	88-436FEC	0.0183132	0	516/1000
78-431FEC	88-436FEC	0.000215742	0	991/1000
79-431FED	88-436FEC	0.0397669	0	277/1000
80-432FEC	88-436FEC	0.00701675	0	759/1000
81-432FED	88-436FEC	0.00719593	0	754/1000
82-433FEC	88-436FEC	0.0183132	0	516/1000
83-433FED	88-436FEC	0.0183132	0	516/1000
8-426FEN5B	88-436FEC	0.0135016	0	604/1000
84-434FEC	88-436FEC	0.0302852	0	360/1000
85-434FED	88-436FEC	0.00271444	0	895/1000
86-435FEC	88-436FEC	0.0307758	0	355/1000
87-435FED	88-436FEC	0.0117564	0	641/1000
88-436FEC	88-436FEC	0	0	1000/1000
89-436FED	88-436FEC	0.000167546	0	993/1000
90-437FED	88-436FEC	0.000191626	0	992/1000
91-438FEC	88-436FEC	0.00669844	0	768/1000
92-438FED	88-436FEC	0.00673355	0	767/1000
93-439FEC	88-436FEC	0.000167546	0	993/1000
9-429FN2A	88-436FEC	0.0124	0	627/1000
94-439FED	88-436FEC	0.000215742	0	991/1000
95-440FED	88-436FEC	0.0113086	0	651/1000
96-441FEC	88-436FEC	0.0235265	0	439/1000
Ecoli_HS	88-436FEC	0.0168963	0	540/1000
Ecoli_K-12_MG1655	88-436FEC	0.0185579	0	512/1000
Ecoli_NADC6564	88-436FEC	0.0254028	0	415/1000
Ecoli_Nissle1917	88-436FEC	0.0365754	0	302/1000
Ecoli_O157H7_EDL933	88-436FEC	0.0254028	0	415/1000
10-434FEN3	89-436FED	0.0188053	0	508/1000
11-434FEN3	89-436FED	0.0188053	0	508/1000
12-435FEN3	89-436FED	0.0125405	0	624/1000
13-435FEN3	89-436FED	0.0124935	0	625/1000
1-428RN3A	89-436FED	0.0118471	0	639/1000
14-437FEN5	89-436FED	0.0133059	0	608/1000
15-437FEN5	89-436FED	0.0133059	0	608/1000
16-427REC	89-436FED	0.000239895	0	990/1000
17-427RED	89-436FED	0.000191626	0	992/1000
18-429REC	89-436FED	0.0182524	0	517/1000
19-429RED	89-436FED	0.00191916	0	924/1000
21-429FEC	89-436FED	0.0018924	0	925/1000
22-429FED	89-436FED	0.0018924	0	925/1000
23-430FEC	89-436FED	0.00734051	0	750/1000
2-437RN1A	89-436FED	0.0184352	0	514/1000
24-430FED	89-436FED	0.00723198	0	753/1000
25-427FED	89-436FED	0.000191626	0	992/1000
26-433FEC	89-436FED	0.0129198	0	616/1000
27-433FED	89-436FED	0.0134036	0	606/1000
28-436FEC	89-436FED	0.0182524	0	517/1000
29-436FED	89-436FED	0.0183132	0	516/1000
30-440FEC	89-436FED	0.0101459	0	678/1000
31-440FED	89-436FED	0.0101459	0	678/1000
32-436REC	89-436FED	0.000143503	0	994/1000
33-436RED	89-436FED	0.000167546	0	993/1000
3-437REN7A	89-436FED	0.0133059	0	608/1000
34-440REC	89-436FED	0.0183132	0	516/1000
35-440RED	89-436FED	0.0183132	0	516/1000
36-441REC	89-436FED	0.000361208	0	985/1000
37-441RED	89-436FED	0.000434439	0	982/1000
38-426REC	89-436FED	0.00141786	0	943/1000
39-426RED	89-436FED	0.00144387	0	942/1000
40-427REC	89-436FED	0.000215742	0	991/1000
41-427RED	89-436FED	0.000264084	0	989/1000
42-428REC	89-436FED	0.00191916	0	924/1000
43-428RED	89-436FED	0.0018924	0	925/1000
4-437REN7B	89-436FED	0.0133059	0	608/1000
44-429REC	89-436FED	0.0183132	0	516/1000
45-429RED	89-436FED	0.0182524	0	517/1000
46-430REC	89-436FED	0.00173271	0	931/1000
47-430RED	89-436FED	0.0182524	0	517/1000
48-431RED	89-436FED	0.000730741	0	970/1000
49-432REC	89-436FED	0.00170624	0	932/1000
50-432RED	89-436FED	0.00170624	0	932/1000
51-433REC	89-436FED	0.0182524	0	517/1000
52-433RED	89-436FED	0.0182524	0	517/1000
53-434REC	89-436FED	0.00274254	0	894/1000
5-437REN3A	89-436FED	0.0184352	0	514/1000
54-434RED	89-436FED	0.00277069	0	893/1000
55-435REC	89-436FED	0.0210181	0	474/1000
56-435RED	89-436FED	0.0210181	0	474/1000
57-436REC	89-436FED	0.0210181	0	474/1000
58-436RED	89-436FED	0.0210181	0	474/1000
59-437REC	89-436FED	0.0133059	0	608/1000
60-437RED	89-436FED	0.0133059	0	608/1000
61-438REC	89-436FED	0.0115313	0	646/1000
62-438RED	89-436FED	0.0115761	0	645/1000
63-439REC	89-436FED	0.000191626	0	992/1000
6-437REN3B	89-436FED	0.0184965	0	513/1000
64-439RED	89-436FED	0.000191626	0	992/1000
65-440REC	89-436FED	0.00058191	0	976/1000
66-440RED	89-436FED	0.000191626	0	992/1000
67-441REC	89-436FED	0.000730741	0	970/1000
68-441RED	89-436FED	0.000385581	0	984/1000
69-426FEC	89-436FED	0.0115313	0	646/1000
70-426FED	89-436FED	0.00141786	0	943/1000
71-427FED	89-436FED	0.000191626	0	992/1000
72-428FEC	89-436FED	0.030875	0	354/1000
73-428FED	89-436FED	0.030875	0	354/1000
7-426FEN5A	89-436FED	0.0198862	0	491/1000
74-429FEC	89-436FED	0.0183132	0	516/1000
75-429FED	89-436FED	0.0182524	0	517/1000
76-430FEC	89-436FED	0.00676872	0	766/1000
77-430FED	89-436FED	0.0182524	0	517/1000
78-431FEC	89-436FED	0.000239895	0	990/1000
79-431FED	89-436FED	0.0399018	0	276/1000
80-432FEC	89-436FED	0.00694555	0	761/1000
81-432FED	89-436FED	0.00715996	0	755/1000
82-433FEC	89-436FED	0.0182524	0	517/1000
83-433FED	89-436FED	0.0183132	0	516/1000
8-426FEN5B	89-436FED	0.0134525	0	605/1000
84-434FEC	89-436FED	0.0304804	0	358/1000
85-434FED	89-436FED	0.00274254	0	894/1000
86-435FEC	89-436FED	0.030875	0	354/1000
87-435FED	89-436FED	0.0117112	0	642/1000
88-436FEC	89-436FED	0.000167546	0	993/1000
89-436FED	89-436FED	0	0	1000/1000
90-437FED	89-436FED	0.000215742	0	991/1000
91-438FEC	89-436FED	0.00666341	0	769/1000
92-438FED	89-436FED	0.00669844	0	768/1000
93-439FEC	89-436FED	0.000239895	0	990/1000
9-429FN2A	89-436FED	0.0123533	0	628/1000
94-439FED	89-436FED	0.000191626	0	992/1000
95-440FED	89-436FED	0.0112643	0	652/1000
96-441FEC	89-436FED	0.0236777	0	437/1000
Ecoli_HS	89-436FED	0.0168391	0	541/1000
Ecoli_K-12_MG1655	89-436FED	0.0186813	0	510/1000
Ecoli_NADC6564	89-436FED	0.0252411	0	417/1000
Ecoli_Nissle1917	89-436FED	0.0366967	0	301/1000
Ecoli_O157H7_EDL933	89-436FED	0.0253218	0	416/1000
10-434FEN3	90-437FED	0.0186813	0	510/1000
11-434FEN3	90-437FED	0.0186813	0	510/1000
12-435FEN3	90-437FED	0.0124	0	627/1000
13-435FEN3	90-437FED	0.0123533	0	628/1000
1-428RN3A	90-437FED	0.0117564	0	641/1000
14-437FEN5	90-437FED	0.0132087	0	610/1000
15-437FEN5	90-437FED	0.0132087	0	610/1000
16-427REC	90-437FED	0.000167546	0	993/1000
17-427RED	90-437FED	0.000167546	0	993/1000
18-429REC	90-437FED	0.0182524	0	517/1000
19-429RED	90-437FED	0.00199971	0	921/1000
21-429FEC	90-437FED	0.00202665	0	920/1000
22-429FED	90-437FED	0.00202665	0	920/1000
23-430FEC	90-437FED	0.00734051	0	750/1000
2-437RN1A	90-437FED	0.0183741	0	515/1000
24-430FED	90-437FED	0.00726808	0	752/1000
25-427FED	90-437FED	0.000119496	0	995/1000
26-433FEC	90-437FED	0.0128243	0	618/1000
27-433FED	90-437FED	0.0133547	0	607/1000
28-436FEC	90-437FED	0.0182524	0	517/1000
29-436FED	90-437FED	0.0182524	0	517/1000
30-440FEC	90-437FED	0.0100207	0	681/1000
31-440FED	90-437FED	0.0100207	0	681/1000
32-436REC	90-437FED	0.000215742	0	991/1000
33-436RED	90-437FED	0.000191626	0	992/1000
3-437REN7A	90-437FED	0.0131603	0	611/1000
34-440REC	90-437FED	0.0181917	0	518/1000
35-440RED	90-437FED	0.0181917	0	518/1000
36-441REC	90-437FED	0.000336872	0	986/1000
37-441RED	90-437FED	0.000361208	0	985/1000
38-426REC	90-437FED	0.00144387	0	942/1000
39-426RED	90-437FED	0.00157453	0	937/1000
40-427REC	90-437FED	0.000143503	0	994/1000
41-427RED	90-437FED	0.000143503	0	994/1000
42-428REC	90-437FED	0.00199971	0	921/1000
43-428RED	90-437FED	0.00202665	0	920/1000
4-437REN7B	90-437FED	0.0132087	0	610/1000
44-429REC	90-437FED	0.0182524	0	517/1000
45-429RED	90-437FED	0.0182524	0	517/1000
46-430REC	90-437FED	0.00181236	0	928/1000
47-430RED	90-437FED	0.0181313	0	519/1000
48-431RED	90-437FED	0.000705841	0	971/1000
49-432REC	90-437FED	0.00178577	0	929/1000
50-432RED	90-437FED	0.00178577	0	929/1000
51-433REC	90-437FED	0.0182524	0	517/1000
52-433RED	90-437FED	0.0181917	0	518/1000
53-434REC	90-437FED	0.0026025	0	899/1000
5-437REN3A	90-437FED	0.0183741	0	515/1000
54-434RED	90-437FED	0.00263042	0	898/1000
55-435REC	90-437FED	0.0208822	0	476/1000
56-435RED	90-437FED	0.0208822	0	476/1000
57-436REC	90-437FED	0.0208822	0	476/1000
58-436RED	90-437FED	0.0208822	0	476/1000
59-437REC	90-437FED	0.0132087	0	610/1000
60-437RED	90-437FED	0.0131603	0	611/1000
61-438REC	90-437FED	0.0114419	0	648/1000
62-438RED	90-437FED	0.0113974	0	649/1000
63-439REC	90-437FED	7.16E-05	0	997/1000
6-437REN3B	90-437FED	0.0183132	0	516/1000
64-439RED	90-437FED	7.16E-05	0	997/1000
65-440REC	90-437FED	0.000557238	0	977/1000
66-440RED	90-437FED	7.16E-05	0	997/1000
67-441REC	90-437FED	0.00075568	0	969/1000
68-441RED	90-437FED	0.000215742	0	991/1000
69-426FEC	90-437FED	0.0114419	0	648/1000
70-426FED	90-437FED	0.00160079	0	936/1000
71-427FED	90-437FED	0.000119496	0	995/1000
72-428FEC	90-437FED	0.0307758	0	355/1000
73-428FED	90-437FED	0.0307758	0	355/1000
7-426FEN5A	90-437FED	0.0197565	0	493/1000
74-429FEC	90-437FED	0.0182524	0	517/1000
75-429FED	90-437FED	0.0181917	0	518/1000
76-430FEC	90-437FED	0.00676872	0	766/1000
77-430FED	90-437FED	0.0182524	0	517/1000
78-431FEC	90-437FED	0.000119496	0	995/1000
79-431FED	90-437FED	0.0399018	0	276/1000
80-432FEC	90-437FED	0.00698112	0	760/1000
81-432FED	90-437FED	0.00708822	0	757/1000
82-433FEC	90-437FED	0.0181917	0	518/1000
83-433FED	90-437FED	0.0181917	0	518/1000
8-426FEN5B	90-437FED	0.0133547	0	607/1000
84-434FEC	90-437FED	0.0303826	0	359/1000
85-434FED	90-437FED	0.0026025	0	899/1000
86-435FEC	90-437FED	0.030875	0	354/1000
87-435FED	90-437FED	0.0115761	0	645/1000
88-436FEC	90-437FED	0.000191626	0	992/1000
89-436FED	90-437FED	0.000215742	0	991/1000
90-437FED	90-437FED	0	0	1000/1000
91-438FEC	90-437FED	0.00666341	0	769/1000
92-438FED	90-437FED	0.00662843	0	770/1000
93-439FEC	90-437FED	2.38E-05	0	999/1000
9-429FN2A	90-437FED	0.0122604	0	630/1000
94-439FED	90-437FED	2.38E-05	0	999/1000
95-440FED	90-437FED	0.0110882	0	656/1000
96-441FEC	90-437FED	0.0234513	0	440/1000
Ecoli_HS	90-437FED	0.0167251	0	543/1000
Ecoli_K-12_MG1655	90-437FED	0.0185579	0	512/1000
Ecoli_NADC6564	90-437FED	0.0252411	0	417/1000
Ecoli_Nissle1917	90-437FED	0.0366967	0	301/1000
Ecoli_O157H7_EDL933	90-437FED	0.0252411	0	417/1000
10-434FEN3	91-438FEC	0.016782	0	542/1000
11-434FEN3	91-438FEC	0.016782	0	542/1000
12-435FEN3	91-438FEC	0.0114419	0	648/1000
13-435FEN3	91-438FEC	0.0113529	0	650/1000
1-428RN3A	91-438FEC	0.0118471	0	639/1000
14-437FEN5	91-438FEC	0.011621	0	644/1000
15-437FEN5	91-438FEC	0.011621	0	644/1000
16-427REC	91-438FEC	0.00662843	0	770/1000
17-427RED	91-438FEC	0.00662843	0	770/1000
18-429REC	91-438FEC	0.0139988	0	594/1000
19-429RED	91-438FEC	0.00607761	0	786/1000
21-429FEC	91-438FEC	0.00604372	0	787/1000
22-429FED	91-438FEC	0.00604372	0	787/1000
23-430FEC	91-438FEC	0.00058191	0	976/1000
2-437RN1A	91-438FEC	0.0173006	0	533/1000
24-430FED	91-438FEC	0.00060662	0	975/1000
25-427FED	91-438FEC	0.00659353	0	771/1000
26-433FEC	91-438FEC	0.011621	0	644/1000
27-433FED	91-438FEC	0.0123533	0	628/1000
28-436FEC	91-438FEC	0.0139988	0	594/1000
29-436FED	91-438FEC	0.0139988	0	594/1000
30-440FEC	91-438FEC	0.0108269	0	662/1000
31-440FED	91-438FEC	0.0108269	0	662/1000
32-436REC	91-438FEC	0.00655869	0	772/1000
33-436RED	91-438FEC	0.00662843	0	770/1000
3-437REN7A	91-438FEC	0.0116661	0	643/1000
34-440REC	91-438FEC	0.0140492	0	593/1000
35-440RED	91-438FEC	0.0139988	0	594/1000
36-441REC	91-438FEC	0.00662843	0	770/1000
37-441RED	91-438FEC	0.00652391	0	773/1000
38-426REC	91-438FEC	0.00577481	0	795/1000
39-426RED	91-438FEC	0.00587519	0	792/1000
40-427REC	91-438FEC	0.0064892	0	774/1000
41-427RED	91-438FEC	0.00655869	0	772/1000
42-428REC	91-438FEC	0.00611156	0	785/1000
43-428RED	91-438FEC	0.00611156	0	785/1000
4-437REN7B	91-438FEC	0.011621	0	644/1000
44-429REC	91-438FEC	0.0140996	0	592/1000
45-429RED	91-438FEC	0.0140492	0	593/1000
46-430REC	91-438FEC	0.00607761	0	786/1000
47-430RED	91-438FEC	0.0140492	0	593/1000
48-431RED	91-438FEC	0.00638544	0	777/1000
49-432REC	91-438FEC	0.00604372	0	787/1000
50-432RED	91-438FEC	0.00604372	0	787/1000
51-433REC	91-438FEC	0.0139988	0	594/1000
52-433RED	91-438FEC	0.0139988	0	594/1000
53-434REC	91-438FEC	0.00560872	0	800/1000
5-437REN3A	91-438FEC	0.0173006	0	533/1000
54-434RED	91-438FEC	0.00564181	0	799/1000
55-435REC	91-438FEC	0.0189925	0	505/1000
56-435RED	91-438FEC	0.0189925	0	505/1000
57-436REC	91-438FEC	0.0189925	0	505/1000
58-436RED	91-438FEC	0.0189925	0	505/1000
59-437REC	91-438FEC	0.011621	0	644/1000
60-437RED	91-438FEC	0.0116661	0	643/1000
61-438REC	91-438FEC	0.00936594	0	697/1000
62-438RED	91-438FEC	0.00940624	0	696/1000
63-439REC	91-438FEC	0.00669844	0	768/1000
6-437REN3B	91-438FEC	0.017359	0	532/1000
64-439RED	91-438FEC	0.00666341	0	769/1000
65-440REC	91-438FEC	0.00669844	0	768/1000
66-440RED	91-438FEC	0.00669844	0	768/1000
67-441REC	91-438FEC	0.00641996	0	776/1000
68-441RED	91-438FEC	0.0064892	0	774/1000
69-426FEC	91-438FEC	0.0101459	0	678/1000
70-426FED	91-438FEC	0.00580821	0	794/1000
71-427FED	91-438FEC	0.00659353	0	771/1000
72-428FEC	91-438FEC	0.0287714	0	376/1000
73-428FED	91-438FEC	0.0287714	0	376/1000
7-426FEN5A	91-438FEC	0.0188053	0	508/1000
74-429FEC	91-438FEC	0.0140996	0	592/1000
75-429FED	91-438FEC	0.0140492	0	593/1000
76-430FEC	91-438FEC	0.000143503	0	994/1000
77-430FED	91-438FEC	0.0140492	0	593/1000
78-431FEC	91-438FEC	0.00662843	0	770/1000
79-431FED	91-438FEC	0.0366967	0	301/1000
80-432FEC	91-438FEC	0.000434439	0	982/1000
81-432FED	91-438FEC	0.000409992	0	983/1000
82-433FEC	91-438FEC	0.0140492	0	593/1000
83-433FED	91-438FEC	0.0140492	0	593/1000
8-426FEN5B	91-438FEC	0.0118471	0	639/1000
84-434FEC	91-438FEC	0.0283151	0	381/1000
85-434FED	91-438FEC	0.0055427	0	802/1000
86-435FEC	91-438FEC	0.0288636	0	375/1000
87-435FED	91-438FEC	0.00997914	0	682/1000
88-436FEC	91-438FEC	0.00669844	0	768/1000
89-436FED	91-438FEC	0.00666341	0	769/1000
90-437FED	91-438FEC	0.00666341	0	769/1000
91-438FEC	91-438FEC	0	0	1000/1000
92-438FED	91-438FEC	2.38E-05	0	999/1000
93-439FEC	91-438FEC	0.00669844	0	768/1000
9-429FN2A	91-438FEC	0.0112643	0	652/1000
94-439FED	91-438FEC	0.00669844	0	768/1000
95-440FED	91-438FEC	0.0101878	0	677/1000
96-441FEC	91-438FEC	0.0219205	0	461/1000
Ecoli_HS	91-438FEC	0.015347	0	568/1000
Ecoli_K-12_MG1655	91-438FEC	0.0175349	0	529/1000
Ecoli_NADC6564	91-438FEC	0.0226378	0	451/1000
Ecoli_Nissle1917	91-438FEC	0.035505	0	311/1000
Ecoli_O157H7_EDL933	91-438FEC	0.0229306	0	447/1000
10-434FEN3	92-438FED	0.0167251	0	543/1000
11-434FEN3	92-438FED	0.0167251	0	543/1000
12-435FEN3	92-438FED	0.0113974	0	649/1000
13-435FEN3	92-438FED	0.0113086	0	651/1000
1-428RN3A	92-438FED	0.0118017	0	640/1000
14-437FEN5	92-438FED	0.0116661	0	643/1000
15-437FEN5	92-438FED	0.0116661	0	643/1000
16-427REC	92-438FED	0.00659353	0	771/1000
17-427RED	92-438FED	0.00659353	0	771/1000
18-429REC	92-438FED	0.0139988	0	594/1000
19-429RED	92-438FED	0.00604372	0	787/1000
21-429FEC	92-438FED	0.00604372	0	787/1000
22-429FED	92-438FED	0.00607761	0	786/1000
23-430FEC	92-438FED	0.00060662	0	975/1000
2-437RN1A	92-438FED	0.017359	0	532/1000
24-430FED	92-438FED	0.000631368	0	974/1000
25-427FED	92-438FED	0.00655869	0	772/1000
26-433FEC	92-438FED	0.0116661	0	643/1000
27-433FED	92-438FED	0.0123533	0	628/1000
28-436FEC	92-438FED	0.0139988	0	594/1000
29-436FED	92-438FED	0.0140492	0	593/1000
30-440FEC	92-438FED	0.0107836	0	663/1000
31-440FED	92-438FED	0.0107836	0	663/1000
32-436REC	92-438FED	0.00659353	0	771/1000
33-436RED	92-438FED	0.00662843	0	770/1000
3-437REN7A	92-438FED	0.011621	0	644/1000
34-440REC	92-438FED	0.0139988	0	594/1000
35-440RED	92-438FED	0.0139486	0	595/1000
36-441REC	92-438FED	0.00659353	0	771/1000
37-441RED	92-438FED	0.00655869	0	772/1000
38-426REC	92-438FED	0.00574147	0	796/1000
39-426RED	92-438FED	0.00584167	0	793/1000
40-427REC	92-438FED	0.00652391	0	773/1000
41-427RED	92-438FED	0.00652391	0	773/1000
42-428REC	92-438FED	0.00614558	0	784/1000
43-428RED	92-438FED	0.00614558	0	784/1000
4-437REN7B	92-438FED	0.0116661	0	643/1000
44-429REC	92-438FED	0.0141502	0	591/1000
45-429RED	92-438FED	0.0140996	0	592/1000
46-430REC	92-438FED	0.00607761	0	786/1000
47-430RED	92-438FED	0.0139988	0	594/1000
48-431RED	92-438FED	0.00638544	0	777/1000
49-432REC	92-438FED	0.00600989	0	788/1000
50-432RED	92-438FED	0.00604372	0	787/1000
51-433REC	92-438FED	0.0139988	0	594/1000
52-433RED	92-438FED	0.0139486	0	595/1000
53-434REC	92-438FED	0.00557568	0	801/1000
5-437REN3A	92-438FED	0.017359	0	532/1000
54-434RED	92-438FED	0.00560872	0	800/1000
55-435REC	92-438FED	0.0190552	0	504/1000
56-435RED	92-438FED	0.0190552	0	504/1000
57-436REC	92-438FED	0.0190552	0	504/1000
58-436RED	92-438FED	0.0190552	0	504/1000
59-437REC	92-438FED	0.0116661	0	643/1000
60-437RED	92-438FED	0.011621	0	644/1000
61-438REC	92-438FED	0.00940624	0	696/1000
62-438RED	92-438FED	0.00936594	0	697/1000
63-439REC	92-438FED	0.00666341	0	769/1000
6-437REN3B	92-438FED	0.0173006	0	533/1000
64-439RED	92-438FED	0.00662843	0	770/1000
65-440REC	92-438FED	0.00669844	0	768/1000
66-440RED	92-438FED	0.00673355	0	767/1000
67-441REC	92-438FED	0.00645455	0	775/1000
68-441RED	92-438FED	0.0064892	0	774/1000
69-426FEC	92-438FED	0.0101878	0	677/1000
70-426FED	92-438FED	0.00584167	0	793/1000
71-427FED	92-438FED	0.00655869	0	772/1000
72-428FEC	92-438FED	0.0288636	0	375/1000
73-428FED	92-438FED	0.0288636	0	375/1000
7-426FEN5A	92-438FED	0.0188675	0	507/1000
74-429FEC	92-438FED	0.0140996	0	592/1000
75-429FED	92-438FED	0.0139988	0	594/1000
76-430FEC	92-438FED	0.000167546	0	993/1000
77-430FED	92-438FED	0.0140996	0	592/1000
78-431FEC	92-438FED	0.00659353	0	771/1000
79-431FED	92-438FED	0.0366967	0	301/1000
80-432FEC	92-438FED	0.000458924	0	981/1000
81-432FED	92-438FED	0.000385581	0	984/1000
82-433FEC	92-438FED	0.0139988	0	594/1000
83-433FED	92-438FED	0.0139988	0	594/1000
8-426FEN5B	92-438FED	0.0118017	0	640/1000
84-434FEC	92-438FED	0.0284057	0	380/1000
85-434FED	92-438FED	0.00557568	0	801/1000
86-435FEC	92-438FED	0.0289561	0	374/1000
87-435FED	92-438FED	0.00993767	0	683/1000
88-436FEC	92-438FED	0.00673355	0	767/1000
89-436FED	92-438FED	0.00669844	0	768/1000
90-437FED	92-438FED	0.00662843	0	770/1000
91-438FEC	92-438FED	2.38E-05	0	999/1000
92-438FED	92-438FED	0	0	1000/1000
93-439FEC	92-438FED	0.00666341	0	769/1000
9-429FN2A	92-438FED	0.0112201	0	653/1000
94-439FED	92-438FED	0.00666341	0	769/1000
95-440FED	92-438FED	0.0101459	0	678/1000
96-441FEC	92-438FED	0.0218499	0	462/1000
Ecoli_HS	92-438FED	0.0154006	0	567/1000
Ecoli_K-12_MG1655	92-438FED	0.0174761	0	530/1000
Ecoli_NADC6564	92-438FED	0.0226378	0	451/1000
Ecoli_Nissle1917	92-438FED	0.035505	0	311/1000
Ecoli_O157H7_EDL933	92-438FED	0.0229306	0	447/1000
10-434FEN3	93-439FEC	0.0187432	0	509/1000
11-434FEN3	93-439FEC	0.0187432	0	509/1000
12-435FEN3	93-439FEC	0.0124	0	627/1000
13-435FEN3	93-439FEC	0.0123533	0	628/1000
1-428RN3A	93-439FEC	0.0118017	0	640/1000
14-437FEN5	93-439FEC	0.0132573	0	609/1000
15-437FEN5	93-439FEC	0.0132573	0	609/1000
16-427REC	93-439FEC	0.000191626	0	992/1000
17-427RED	93-439FEC	0.000191626	0	992/1000
18-429REC	93-439FEC	0.0182524	0	517/1000
19-429RED	93-439FEC	0.00202665	0	920/1000
21-429FEC	93-439FEC	0.00205363	0	919/1000
22-429FED	93-439FEC	0.00205363	0	919/1000
23-430FEC	93-439FEC	0.00737682	0	749/1000
2-437RN1A	93-439FEC	0.0183741	0	515/1000
24-430FED	93-439FEC	0.00726808	0	752/1000
25-427FED	93-439FEC	0.000143503	0	994/1000
26-433FEC	93-439FEC	0.012872	0	617/1000
27-433FED	93-439FEC	0.0133547	0	607/1000
28-436FEC	93-439FEC	0.0182524	0	517/1000
29-436FED	93-439FEC	0.0182524	0	517/1000
30-440FEC	93-439FEC	0.0100623	0	680/1000
31-440FED	93-439FEC	0.0100623	0	680/1000
32-436REC	93-439FEC	0.000239895	0	990/1000
33-436RED	93-439FEC	0.000215742	0	991/1000
3-437REN7A	93-439FEC	0.0132087	0	610/1000
34-440REC	93-439FEC	0.0181917	0	518/1000
35-440RED	93-439FEC	0.0181917	0	518/1000
36-441REC	93-439FEC	0.000361208	0	985/1000
37-441RED	93-439FEC	0.000336872	0	986/1000
38-426REC	93-439FEC	0.00146992	0	941/1000
39-426RED	93-439FEC	0.00154832	0	938/1000
40-427REC	93-439FEC	0.000167546	0	993/1000
41-427RED	93-439FEC	0.000167546	0	993/1000
42-428REC	93-439FEC	0.00202665	0	920/1000
43-428RED	93-439FEC	0.00205363	0	919/1000
4-437REN7B	93-439FEC	0.0132573	0	609/1000
44-429REC	93-439FEC	0.0182524	0	517/1000
45-429RED	93-439FEC	0.0182524	0	517/1000
46-430REC	93-439FEC	0.001839	0	927/1000
47-430RED	93-439FEC	0.0181313	0	519/1000
48-431RED	93-439FEC	0.000730741	0	970/1000
49-432REC	93-439FEC	0.00181236	0	928/1000
50-432RED	93-439FEC	0.00181236	0	928/1000
51-433REC	93-439FEC	0.0182524	0	517/1000
52-433RED	93-439FEC	0.0181917	0	518/1000
53-434REC	93-439FEC	0.00263042	0	898/1000
5-437REN3A	93-439FEC	0.0183741	0	515/1000
54-434RED	93-439FEC	0.00265838	0	897/1000
55-435REC	93-439FEC	0.0208822	0	476/1000
56-435RED	93-439FEC	0.0208822	0	476/1000
57-436REC	93-439FEC	0.0208822	0	476/1000
58-436RED	93-439FEC	0.0208822	0	476/1000
59-437REC	93-439FEC	0.0132573	0	609/1000
60-437RED	93-439FEC	0.0132087	0	610/1000
61-438REC	93-439FEC	0.0114865	0	647/1000
62-438RED	93-439FEC	0.0114419	0	648/1000
63-439REC	93-439FEC	9.55E-05	0	996/1000
6-437REN3B	93-439FEC	0.0183132	0	516/1000
64-439RED	93-439FEC	9.55E-05	0	996/1000
65-440REC	93-439FEC	0.00058191	0	976/1000
66-440RED	93-439FEC	9.55E-05	0	996/1000
67-441REC	93-439FEC	0.000780658	0	968/1000
68-441RED	93-439FEC	0.000239895	0	990/1000
69-426FEC	93-439FEC	0.0114865	0	647/1000
70-426FED	93-439FEC	0.00162709	0	935/1000
71-427FED	93-439FEC	0.000143503	0	994/1000
72-428FEC	93-439FEC	0.0307758	0	355/1000
73-428FED	93-439FEC	0.0307758	0	355/1000
7-426FEN5A	93-439FEC	0.0197565	0	493/1000
74-429FEC	93-439FEC	0.0182524	0	517/1000
75-429FED	93-439FEC	0.0181917	0	518/1000
76-430FEC	93-439FEC	0.00680395	0	765/1000
77-430FED	93-439FEC	0.0182524	0	517/1000
78-431FEC	93-439FEC	0.000143503	0	994/1000
79-431FED	93-439FEC	0.0399018	0	276/1000
80-432FEC	93-439FEC	0.00698112	0	760/1000
81-432FED	93-439FEC	0.00712406	0	756/1000
82-433FEC	93-439FEC	0.0181917	0	518/1000
83-433FED	93-439FEC	0.0181917	0	518/1000
8-426FEN5B	93-439FEC	0.0133547	0	607/1000
84-434FEC	93-439FEC	0.0303826	0	359/1000
85-434FED	93-439FEC	0.00263042	0	898/1000
86-435FEC	93-439FEC	0.030875	0	354/1000
87-435FED	93-439FEC	0.0115761	0	645/1000
88-436FEC	93-439FEC	0.000167546	0	993/1000
89-436FED	93-439FEC	0.000239895	0	990/1000
